PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
04/30/20|D6CB142B-CF06-036A-9912-838FEC1F5C42|1181|1F1D641C-AD05-D51F-4250-28108642E645|3|2
04/05/20|70EFFBB8-7E54-5598-0C0C-3120A90A4B52|2086|A95B931E-965C-2C5F-F572-DA770ADB0BE6|3|2
04/05/20|AFDFD8BE-692F-0A95-C598-F55A5F6420FC|2710|3DB44A33-4E39-FAB4-9E3D-AD665BF1BC91|6|10
04/15/20|995F955D-4A69-0E50-F6EB-C80B5103F0A8|2256|0E2D7CCA-51AE-FF39-08C0-F2C85DC62879|1|6
04/19/20|DFAEA870-3019-7C38-2E52-6A8AEBD69DB1|2241|BC3FF838-F9B0-CAFD-2837-0003BFA786FD|1|6
04/12/20|2B676748-9319-4EA6-3587-835CE7EE4132|3691|509363C3-1C2C-BE72-A0B4-B534BEA13057|4|4
04/13/20|02768F0A-28E0-935B-3805-3E22B403C005|2359|FC798F75-6303-CE91-2DFE-65A6039F014F|3|9
04/16/20|D53FEE14-98D6-7B94-FD6F-DA13F223481E|3758|1AD4F57B-ED34-9D53-0D2B-4CDB7A83521A|5|8
04/21/20|1255A889-166B-C809-EEB4-E0C0FF882830|1918|73871011-1DFF-8FB9-6693-AD58062A6743|5|8
04/17/20|36F50589-7F2D-C286-9E34-9E8F83566393|2147|058F5F18-F50F-7265-D736-AE0C3F1D3D38|3|2
04/28/20|AEF01926-86CA-1749-B5FB-5D3EF788B053|1342|FFB98D46-62BC-57F5-93E0-C9328AFEF76F|5|10
04/19/20|EA1B97C2-CEEF-1A98-EDB5-7894A65C3794|2897|C878C9E7-3216-D03F-1E76-04263780AB38|5|5
04/12/20|9ABE2DC9-B2A7-A9AD-8915-1B860BE8B0A7|2664|20605114-25D9-0DA9-C7DB-B9A2701EE6E7|4|10
04/23/20|A5DB4824-9DF7-F6D0-2BFE-A60963424D3F|3199|4EF41F11-A807-ABF0-3AEA-08594FDD0B75|3|8
04/23/20|142B5212-3343-B440-2A59-57FFE12DECC3|2285|6882DBAF-7DB9-6FFC-D00E-7A274B8EF48F|2|6
04/16/20|BF5CB3AD-5BCD-6F15-16AE-0012643A2F6A|3591|B20D39E6-980E-27F7-67E0-DA003DBEFBCF|4|9
04/22/20|8A569446-EE70-B2DD-2858-C793D506A5EE|1490|7B2ABDB7-16DD-8AFD-027D-484235B5DBF0|2|1
04/12/20|FEC059B8-BEF3-0457-BF2A-1438DB285842|3775|20D436DB-2B18-1554-0A25-325579E562A8|1|7
04/23/20|655BADB6-E6E8-F9B9-CF21-1BB1CCA92149|1540|1DE55370-B9D2-09B4-F428-FF3DD16ADC17|2|4
04/25/20|863E088A-DE85-03E5-2D6E-1EF52149C703|1872|FE6887EF-53B0-B17C-E9FD-0D9465F5E6DA|3|3
04/04/20|15873C53-45A7-A7AD-65BD-3611D016128D|2705|75484038-B51E-AEC8-C8BD-BB8C944CCFB2|6|5
04/02/20|40F56D36-BEA1-1B7E-223A-2D11F5B8B7E9|3757|2E2E9FF5-025F-9422-5923-FBD31F5501C5|6|4
04/19/20|E01C6D30-4C56-73F1-66BA-1BE831CE0DE7|2648|8EC4D459-17A0-BE8F-8D1B-C37BD8029608|2|4
04/20/20|F10247FA-EC3B-F6B9-51DA-7749C1E2AB5A|1472|6FAB1DEA-904A-5D44-5EAE-EAD680BF9AD8|4|2
04/09/20|95E47855-7822-4826-F143-0295671816C6|3169|7B2ABDB7-16DD-8AFD-027D-484235B5DBF0|3|6
04/06/20|0779D007-FB13-1F98-025B-17E97B2AD111|2433|59EC2D88-FFCE-5823-A3CB-7FE4560355BE|5|3
04/15/20|41141C26-1341-D2BA-C532-830C1687C5BE|1794|9051635F-24C4-59F6-4B33-8F178B567AA2|5|10
04/02/20|56D36AC7-93A4-E91D-0C12-8A7CB5A304AC|2690|36AEA51F-C348-4526-8EE3-3A619A8C095B|6|5
04/25/20|CCA525B1-15B1-3047-EEE7-A4C15176BCA9|3024|8287FC07-EEBB-88F9-5D47-C0306F60B1DA|3|9
04/23/20|42C049FC-4952-D0F1-0F78-C4D3099FF8D1|1891|4277A383-4A36-ACE9-2DAA-8FE2B2A33A7F|4|2
04/14/20|6F47DB16-BE83-5AD9-4F78-62CB1B4121F5|3565|042FB420-7CFB-7F19-9830-9EBF4D5783CB|3|4
04/19/20|894D5AE2-377A-FD37-25D3-3FF56EC70738|2266|EA4C10D0-34A2-E329-24C8-85D3D97A5906|2|4
04/11/20|B601FC27-33E5-4302-AF1C-C9D8D839AB8C|3550|BB7813E4-FB38-4BE6-F6AC-8985B707C73F|1|9
04/09/20|2C0433F1-3701-7C9B-0375-20DE3EFA8C7E|3376|A2F62B26-99AE-45FC-ED53-05D155C344B3|6|7
04/22/20|C77B0A9F-AD1A-4700-B66D-AFDCCA82EA89|3361|2A9EBF83-F5BC-794F-8989-A08F0922B9C8|4|1
04/04/20|B83552DC-253E-C867-5AB4-8BE8FE5E9381|2754|EC248668-9FBB-E255-C5F5-CD2E5F7FA0ED|1|9
04/25/20|BC0F02D2-3E75-CDE3-A929-4B6F0E209AA9|2046|6A5A585A-7A03-67A5-F579-71155ECC79E2|3|10
04/02/20|784841B0-38FB-DCE9-D3D6-79B0C2E8EEA4|3530|BD66A2DD-F5DF-5807-6B60-3209926E5EBE|4|1
04/25/20|EEEE3B5B-60B9-DCB2-E852-E6C24F92D329|1146|7C76CF10-7AA5-B90D-DD91-BE7731BF867A|4|10
04/21/20|14A0430F-D55A-9756-93FA-C1B1D579C3B6|2916|4B09E0A9-9453-5101-EC03-92471F7AECC7|1|6
04/05/20|D221085A-B773-00B1-3323-5455794195A3|3308|C77C211F-55FB-25EE-2196-0359778581B4|5|8
04/25/20|A7B38798-4F82-7744-05D0-A7B3AC58A629|2992|C8CAFD53-E09E-4882-C898-9D87B6FDD092|6|9
04/23/20|4B4B0896-AA77-1149-1036-9C1504FA9BB5|2452|BA9AD6F7-00AA-C80C-D3F8-256F076B303D|2|1
04/25/20|AC3ABF62-4F1F-ABFB-2E3F-B075483ED8C8|1320|E6E6EA47-1D2F-4E83-9DB1-822DE4C6A133|4|3
04/19/20|44688F08-707E-8833-F92F-D0F58C97A8FD|3105|96F4266E-7565-EC99-0471-25E8CD19E38E|4|9
04/30/20|3A936E67-D529-6E15-7D42-E353051AFCFE|1608|412CA1B8-543B-7EAB-5DE3-B6D569536476|4|6
04/11/20|576AE015-51D2-5D91-A7D3-14DC201223A8|1370|99FB803C-F1B9-D5F3-6F08-E774E71A2395|5|2
04/18/20|EF1547AB-6420-3E52-EF85-AADC9A8A14CC|3239|A2978D15-2544-A852-E469-B068860D85FC|1|5
04/15/20|35858A35-8E1E-B0B2-5909-31D7CE8FC34A|3067|B5CF610B-7333-199C-C449-E7B5D7D6F873|1|2
04/21/20|C251522D-495F-88DF-EB72-25B8EBBDCAEE|2409|F19239AB-8B29-D706-81AE-79485FEDC318|4|3
04/07/20|35F92C7B-536A-32EB-4628-F2D252A488A3|3697|08BF9073-B8E1-88ED-4689-83F15F99CAE5|2|10
04/16/20|5813A5E3-7EC7-9699-69B9-F5B3B900EBCA|3102|341EF92C-A502-595E-EA70-9EA77D3BFA1F|4|10
04/27/20|6BE34353-D580-2541-C626-4C9A4F2B5B56|2982|3E80F394-12C8-7981-0B18-CEEFC358D9E1|6|5
04/15/20|B4827BE7-F223-6F4E-4E36-E7850A43896F|2147|CA607DDD-A4E5-F28F-37F8-BAA85DB1C16A|1|3
04/06/20|AC868A66-6D0D-9D11-01B0-EFCFECC6097E|3763|2EAFBF00-4384-2417-B21C-4C411AA157DF|6|1
04/05/20|AD398161-4AFF-A4BC-FF15-5A31EE560CBA|1643|3C00E049-3783-1189-B0ED-ACF2D3C1C175|6|8
04/08/20|42897126-97B6-7E5E-518E-3CFBEEE75488|3492|1AD4F57B-ED34-9D53-0D2B-4CDB7A83521A|3|9
04/03/20|3E53983F-20E0-D829-D0C4-EFE92EB9F31C|1548|2903A8E3-180C-D46B-7E42-E975790367AB|4|4
04/15/20|594F647F-E3EA-843E-9D27-1D8C00C3BC21|2722|342FF005-9FDA-A4C2-7AB0-114860408FE4|2|7
04/07/20|5212ACA1-93F2-FEDC-1E00-FFE0F6FFA44C|3541|150ABFF7-EB2D-A877-E69C-376BAF9C712B|1|1
04/13/20|0C29098B-1436-0D78-CA46-556065767B5B|3745|7BA27531-9599-9D6A-91BE-88F042EAE84C|5|6
04/22/20|8BF15125-0C69-B07D-8C49-FBED0C0CAF11|3008|C77C211F-55FB-25EE-2196-0359778581B4|2|4
04/09/20|CA6D8412-AE78-10F1-4EEE-397BE69FF5BF|2989|1B90E091-5376-39DD-D7FE-04D3A9CDFBA1|2|10
04/23/20|1E3F45EB-810E-5880-0DAC-F6F01B1EBD60|3360|1F124BFC-23E4-37D9-DC4C-F8F47BAA4868|1|6
04/05/20|7D109F75-26E7-5F2C-F5C8-0978E83966E5|3693|7B295943-8804-164D-1D9E-E8008A33B3B7|4|7
04/18/20|937BC1B7-A252-7F2C-9696-2CA22808DD8B|2944|574234BA-602F-2671-3A5A-D63C152423D2|3|4
04/04/20|9E3B8653-D034-DC23-FDAB-AF4E17C488F4|2153|EC248668-9FBB-E255-C5F5-CD2E5F7FA0ED|4|6
04/05/20|F681FB24-B181-F7B2-71B0-25487C26E524|1229|286392D2-F7D6-C6C3-99A6-003F1CC25D13|6|1
04/19/20|9BD380EE-DB2A-9EFB-9336-FDE3D5F53AD8|3940|3BB9D45B-3B65-8DCA-CDC5-D0CD741646CE|1|4
04/11/20|2C2B38C1-5ED2-B7AB-9E34-6F76DDC23AF5|2495|719CFD9D-00F7-BF1E-EC3E-8D91F830FDA7|3|7
04/20/20|8BE15382-2ED3-F2F8-D997-3339C8EAC0A2|2634|035033B3-D44D-FE50-AD09-3DCE891C07B8|1|3
04/17/20|706C7EBB-53EE-3379-7DDA-FB9FDCC94EAC|2793|0E52217C-EAD8-6204-5652-E30034AB13A5|5|4
04/11/20|97274DDD-7932-BB1A-7460-DDCA1CDFEAD5|1616|AAC0D409-3088-3D86-8D0E-5BFDDDBA8CE4|2|10
04/08/20|45D8BA44-2658-91A7-EA4B-FBE9EEAECD27|3725|6A4672C6-0085-9AE1-7018-BCFABD77371E|3|10
04/25/20|8687EE4E-B82A-5215-985C-105A8C3151D6|3568|3FC86E0F-0ECA-D88F-AE80-8DDB14374F36|6|9
04/25/20|2E8F4A16-A506-A6D2-7D59-C67D5FD27C01|1675|CA3D5B30-00F5-9F53-BEF5-E23F2A7A6979|2|1
04/15/20|48F7200A-CABD-B3CC-E817-F368BD6EFE24|3617|8298DD3A-FC12-8B15-BEDF-F1F5929EBC81|2|9
04/19/20|2E860B0B-984A-88C4-EB64-2E105DDBE4B5|3552|33819010-234D-48FC-2611-FF805F216131|1|7
04/05/20|00207A38-7AE9-F19B-70FC-E463298AEDD5|3862|96F4266E-7565-EC99-0471-25E8CD19E38E|4|1
04/25/20|24E5E16A-D620-26BF-5359-B63F6E09B3D4|1193|27FFD30F-2034-8610-0956-3D71F95E12B5|2|2
04/27/20|7DB7501D-8D09-70D6-A7FD-67260C9FBB7B|2884|89B8970E-6242-F826-FD12-5067447DC113|5|3
04/20/20|9CE7AFEF-DDA3-6154-A152-41F2AE227AD5|1211|3B95C611-041A-D5CE-1813-7AEEA9576FDF|1|3
04/17/20|D09A6047-BE4F-3B84-F07F-09AC7BEF656F|1858|447BE762-1332-0533-0A04-B455200B4B60|3|9
04/13/20|1BBA01F3-BA49-B61C-C96E-B48B54A71617|3470|2E2E9FF5-025F-9422-5923-FBD31F5501C5|3|8
04/29/20|D220B1D4-4D2B-EFFD-C50C-CE1AB225C1EB|1009|C77C211F-55FB-25EE-2196-0359778581B4|5|7
04/17/20|AA6C5417-4D49-D245-3A57-6991FACCC584|1015|5DFE8084-2393-452C-5C5C-A764DECBC427|5|5
04/22/20|3C291372-F71E-B49F-B35E-DEECF4785110|2606|76EFF983-7081-3D06-F2D2-20F541CC78A2|1|5
04/03/20|5A2B00E7-A2B0-7C7E-1787-E1A27D59C51B|1401|7A3559D7-92DE-CC0A-CA4B-ADB166DBCAD0|4|4
04/27/20|10908654-01A6-301F-B5A2-B043F2CFE22F|1550|2EAFBF00-4384-2417-B21C-4C411AA157DF|2|6
04/16/20|7E45208F-DF5F-2DCD-F24F-5D14A9081812|1506|3AD59C0D-3012-CCDD-D787-A26AA7BC7F23|2|1
04/20/20|A8FB840B-DB61-E04A-0CEA-F5D6E5EE1639|3398|514874A2-9AF8-94C6-4F53-58A4B3D88107|4|6
04/24/20|A85303DB-7E35-8F62-1A78-7C064392AD82|2086|48E1770D-132B-D616-84CB-C30C5E70CD06|5|2
04/16/20|90DB2612-4394-F6F8-84B9-8CF3CAD4FE9E|2774|91C75E14-909D-C369-8C73-922D5232EC7D|2|1
04/12/20|58C17482-9858-C8F8-2F08-FE425A70CF2C|1509|57B095C6-78B4-C29B-D321-91FC1E3880D7|6|10
04/09/20|E6E79D99-0709-D1C2-CCDC-612B494D978C|3131|BE864640-DDC2-0E9B-778C-F47155822770|4|1
04/15/20|7B2F6345-DFF0-5347-FBC2-21D67CD36210|3996|885FB4B5-4766-C514-E75F-117C83505B9E|5|10
04/24/20|165DB910-F705-1E54-C1F9-A35AD9A5778B|3499|139A4CA3-8CDE-9B92-8118-B8E206466ECB|4|6
04/19/20|ACC49C45-66D4-375F-3AA1-A590980D6E65|2264|258C51AD-919E-64B4-F145-77E5739B41A3|1|1
04/28/20|701E7414-7C7E-8899-4CF6-E5FF39AA56B0|1334|CC227A37-8AF0-F41E-3F6F-80D095239BCE|5|2
04/22/20|F7A6F02A-9590-90DC-5A3C-13FBD723C201|3832|E0F94A64-45A9-A473-68C7-FA67F1E5E789|5|4
04/26/20|69888823-7500-A26A-A63C-7CF99990D965|3847|64778BC6-D6A9-4096-384E-DD2623EED614|2|2
04/17/20|C74457AD-1D57-8C90-B018-14876221F447|1670|664C0485-D192-DBC2-BF2C-301C3DADEF53|2|3
04/12/20|8BE6657F-6197-5AC8-30D4-4A40886BC61A|1665|378A0121-3136-E71F-B76E-629CC5C97214|4|5
04/12/20|55D9B77F-E55D-3614-B5A7-263839278674|1258|3039C129-2181-A0C8-7C5A-1BBDBF2EC92D|5|4
04/18/20|C2D6CF1B-2D98-D27B-4E1A-66CBF9D6727C|3516|75DFE5D6-1B6A-7B5F-D264-13F8ACA415FB|2|5
04/10/20|A1AB6D99-D103-CF98-33CB-C2969F0DEE91|3557|DDB83DE0-6DB5-3ED7-7E0B-6008A9CEDCF1|4|6
04/16/20|5B02C65F-C8E7-187A-1253-085565E00A45|1133|7A3559D7-92DE-CC0A-CA4B-ADB166DBCAD0|2|1
04/24/20|B56EE1CF-8101-5438-094C-1D76136D068C|2560|26E9E1C2-1E7C-A2D6-AF02-DC1432A2CE3D|1|7
04/28/20|622D2DE2-E559-31E4-7A8D-10923DF79115|3882|A7474ED8-2209-9BC2-470D-931A9C93390E|3|8
04/04/20|17377248-5D57-1179-ECDC-B84B7EBF73D9|2587|CCC66FC7-9133-4165-4A90-F49440B097E9|6|7
04/17/20|7774999E-3DA5-B44C-398C-AAFBDF42DE62|3627|F167C99F-8C6B-245D-7C2A-AE9B338CBBE5|4|6
04/12/20|573DE5CE-28B5-1FC1-5400-D357F083EEB6|3904|15ACB3E2-2121-F758-38A1-38F822A5BD8E|5|2
04/05/20|CDDADAB1-BB07-9D29-F3C0-EB3F3C005DE0|2323|370EDA09-245D-2259-19CD-4564E06568AC|4|10
04/21/20|1CD3A017-1B20-B44B-F080-9F1BD644361B|3910|B79D72BB-756B-3A8A-3269-ADBB381FB8D8|6|3
04/29/20|81F6FE23-70D3-E383-8CA7-99CAAA736CD0|3453|6FA3DD29-79B0-B4E5-869A-62EE017301C6|4|6
04/22/20|7DF26452-8EE8-41DD-1506-6BCED44E3A46|3876|D960690D-5738-8C65-EC51-380AE562AF4A|1|9
04/05/20|ADECB53C-F2F5-ECEB-1768-F85CB7E6D9B6|3288|1A7442A8-8877-D82D-EA19-BEFEF29BB522|6|3
04/21/20|BC53B3AF-A6AD-FAD8-5FD8-5B6B89E0E745|2118|055BF738-EB6B-FAF2-B46A-6AF295F63B38|3|9
04/16/20|37A0F647-9C0C-71B0-3B07-52ED0B1B5C01|2374|91C75E14-909D-C369-8C73-922D5232EC7D|6|1
04/29/20|DB3026AE-6FB0-3D4C-69F1-E89AD8E18A5D|2697|B66A8C10-6BA8-C938-EB85-3BEBD41A0CB6|3|8
04/18/20|CDC462A4-9AAE-21E0-0C75-201E421BD48C|1859|32A596AE-BAD2-275B-1121-0D28B40B898D|5|8
04/20/20|72D9956A-3AC2-C549-72B1-85A937AFD152|3973|75B55F51-5690-4FD5-4C34-0B6405F0F1AA|4|4
04/29/20|503F1612-6A0F-A228-55E7-EE5548D88223|3331|6882DBAF-7DB9-6FFC-D00E-7A274B8EF48F|3|4
04/27/20|CD285E55-91AB-8036-DAC7-ED532DD1E5C9|1777|98082712-DC00-34C8-4B11-7996E72E86C6|3|4
04/04/20|85B90D7F-9CEE-A3F4-D8AB-E50E25DDBFC6|2809|92C78FFF-B1E7-EDE4-AEAA-2FAD0D71D930|3|5
04/20/20|E84FE2A6-E43D-8098-56EA-9F91C95B01CC|1079|021BBFAD-8088-2816-7F64-0D3E26B3ABEF|1|8
04/18/20|0006929D-FDA4-3CDF-79EE-DAE939A2ABA0|3650|2C4B1C98-B02A-C918-2F94-2F1397369377|6|3
04/30/20|D69E4290-1389-0AF4-45D2-8807845C9763|1006|2CB90254-5511-C842-22D9-C7CA0235C2B0|6|9
04/05/20|C0586EDE-C5D9-3B39-F413-F83432442B0E|3011|63E6AC03-2488-24E2-C29A-B134C543F6EC|2|1
04/14/20|86429B56-B46B-9F91-DCFC-C00FDC7FD3DC|2686|AE677BCE-B45E-D7CE-6F1C-DF9C51AFC1B7|5|8
04/01/20|8AAB7FEF-E095-6B5A-B5DF-052B31AF21D9|1017|BC04C147-D8DF-6B3C-8BE7-468BDFCC5ADC|3|9
04/27/20|A96F6293-50B8-D136-9DC8-AC6E0FA69902|3226|5BA5E936-A53D-99D5-D43F-E740FC21A7FB|2|5
04/06/20|8FF01DAF-AEA2-2AFD-179E-2E21917CEF40|3449|96F4266E-7565-EC99-0471-25E8CD19E38E|1|4
04/02/20|B4337A56-F03E-9211-8C28-BD59C92C4363|3009|0687CF01-5014-3FE5-6DFB-07D8472968DE|3|6
04/26/20|BEDD4E15-990D-2FF8-6787-B43D6AA0BE7B|1714|4258663F-72B2-D130-C6C6-BB21F40C08D3|2|6
04/11/20|84C26E31-0677-9A46-0522-C600231F5207|2906|9BB8BE8D-BFD9-4C8D-C3D4-55A3888AE75D|5|5
04/21/20|E87A5812-6A79-165C-90D3-3EA58CC51E3A|2526|6582BFF7-31A5-8937-4344-A279E85CA3C2|5|2
04/26/20|788D95D4-7AE6-13F5-6600-F0CE0352DEE4|3115|15ACB3E2-2121-F758-38A1-38F822A5BD8E|1|4
04/08/20|B569D524-4875-7409-41BF-BCAC98CC3C64|3812|8A5633F7-876A-79E0-194D-0B290C557C7E|2|8
04/29/20|0F01AD95-6EB4-48CE-4919-0112ECC888B1|2134|AE677BCE-B45E-D7CE-6F1C-DF9C51AFC1B7|6|2
04/25/20|4E9AFA42-7570-1B4D-5132-6D33BBF6EFFA|1201|B5B9C558-E8BB-3558-B227-AEDCCB09BF76|4|6
04/03/20|D525E0F0-41D8-8A7A-2442-7A55D1FEB6DA|2918|916CA07C-7273-0CAC-C80F-B3FAB21B238B|5|9
04/17/20|FF85811D-61B4-51E9-7FD1-D9842C5F7407|2615|C46916EA-1EBD-3590-45B4-5C40FC12BD06|6|2
04/11/20|5976FC8F-7158-6A6B-12F5-C4F5A05DBEC2|3413|81926CF5-CE31-87E8-71F3-3307CC3870D6|6|10
04/19/20|6E51786B-740E-E893-8EEB-E3CA0C175256|1656|922D3073-23A0-A71B-AA17-7F828FDB1659|4|10
04/09/20|E4BB3C31-8DF3-2328-A046-2B20EA611A64|2292|1E749FCF-6B21-5EC9-04FD-BA8ABC4DA0C2|6|8
04/16/20|81F8AE53-D7FF-4B01-8F44-0A36BB747C6B|2678|BB7813E4-FB38-4BE6-F6AC-8985B707C73F|4|7
04/18/20|2682B793-FE0B-5830-9ECA-77E37D03FFCE|1698|F450F1BD-0A7D-6E53-190A-E9173A09D14B|5|1
04/13/20|C4063C11-667E-2DA0-9743-70AB41D07F73|3561|FC61C0EC-F4D3-C6E5-23A5-CD0C848FDFAB|5|2
04/18/20|F5A9EE8E-481E-5629-B329-6AD44717619C|3186|341EF92C-A502-595E-EA70-9EA77D3BFA1F|3|4
04/15/20|F640C02F-FD43-9595-FD6E-71424A118503|1061|CF749D53-FF02-5B68-38B1-900246A6864E|1|6
04/16/20|6760A5C0-AD16-9403-20D0-1BF5F5EAD0F4|3737|824ED4B0-A1B0-AC98-CED7-8E2A9D322B43|6|9
04/22/20|3A35FFD8-089F-A4A9-F970-34F6605EF9F9|1648|82DEFCDC-E832-7962-32A9-9A92D0DDE78C|4|6
04/21/20|43D35492-6C0C-A4F6-6305-B05E07899A18|3045|BE17B6A3-46A8-9A48-1D93-471E9DCD7C76|6|1
04/29/20|9F7E135F-318D-2A88-A504-2891543BFB64|3583|1140270A-3BD2-C62E-430B-031369BC608B|4|7
04/04/20|E6A297F2-D34E-F775-FDA3-5C2F628E9EF8|2054|3039C129-2181-A0C8-7C5A-1BBDBF2EC92D|3|6
04/20/20|0D6F1285-A8D6-156C-4E5C-2BFDDE2FF4EF|1541|8927F3BC-A5E0-5347-C242-35BEBA242E18|4|10
04/06/20|001945EF-5336-BDED-580C-075CBDA21408|3263|824ED4B0-A1B0-AC98-CED7-8E2A9D322B43|5|2
04/01/20|B7EDC271-B5C5-227D-6735-3CC95C58B517|2127|EAFD6356-6B3D-9A0B-6570-21BFA0118C94|3|4
04/20/20|A2C433DF-E0FA-5B68-4E11-0D62A959926D|2586|F91BFFE7-B8A8-C629-9F30-7D27FF2E01EE|3|9
04/25/20|724D77F1-2A5C-070E-57BD-42098D2057AE|1910|5A407D81-1F67-5201-A951-CEF1ADD0858D|4|5
04/27/20|72250897-5A36-AF92-8FE3-FA0C65315B85|2980|E95BCF26-5D46-1088-1549-11974CE1E990|2|9
04/11/20|E66D3677-A67E-9A42-769D-80075DA6728A|2456|23614D05-CC6E-7D7B-FC59-2672F09503D0|2|2
04/25/20|1A5B2A26-3C92-9B6F-746C-B4653C7896E0|3920|4A86708B-A323-53B8-D855-F8ADDAD4A97D|5|3
04/05/20|55109DE4-235D-6AF2-65D3-29F1801712FF|3661|531B7179-5260-26EA-ACC1-3DFCD4821718|6|8
04/10/20|C703B526-50F4-7133-1528-6A8A59A6BB56|3585|EE8812A5-C1FE-C630-2F42-B9E37FFFC0CA|1|4
04/07/20|28DDAF74-592C-B348-65D7-EA9E3483B3DB|3725|FFDF798F-D14F-06E9-328E-D49F8E74BF1C|3|6
04/20/20|BC4C6C04-9EDC-6EB9-4AE7-6A95B0C6EECF|1081|8BD935C7-6DB4-B45F-177C-072C8C548BC7|2|2
04/12/20|03573F57-4497-8AAA-E248-5B34E8F5BD80|3123|A1B23DC7-FEB8-E06F-A946-841AC53320C3|1|5
04/12/20|DD2A7974-EACC-B886-2194-E39AF47AAF05|1183|1A7442A8-8877-D82D-EA19-BEFEF29BB522|2|7
04/03/20|78B19B1E-930C-5037-1279-9F4DE2E8B0D1|2736|FC798F75-6303-CE91-2DFE-65A6039F014F|6|1
04/05/20|570744BC-E240-8A33-8E4A-D989A1E37B81|1721|656D5976-BDA7-E5BC-2C2F-3E6E8DE047E2|1|3
04/11/20|C96BD367-7A99-F681-CAD1-F5A69F3B1B1D|2462|EE1FB0F9-67AB-C2A9-A7A1-814A8607CDB4|3|10
04/20/20|87553930-08C5-A3DB-C42E-1CFD5C8368D4|1767|707D229E-C40F-3224-8A52-0A32ED6E5D5A|2|6
04/13/20|925919AE-A761-18F1-39BE-A30E7F5E3E25|2460|CA607DDD-A4E5-F28F-37F8-BAA85DB1C16A|5|6
04/09/20|B7238DE2-5563-C375-CB4A-0AA861A359CC|3996|1ACB109B-2D0E-34B8-8675-A1B9100453E0|2|3
04/19/20|56991596-87E0-8A93-18EC-DBBBBDB191F4|2679|9ED021F1-2AE5-FA9F-AFAC-447459519DFD|5|5
04/03/20|2458762E-90A7-FAFC-863B-6CB2BFE6D196|1568|F5B3D114-AE72-3A0F-6C48-8A4DD6D64081|4|4
04/17/20|719ACAE2-9B97-E24B-B103-FF1E4B433984|2398|CF1576A9-827C-5063-C5AC-566EEFD93A7C|2|1
04/30/20|38882F9E-C6BE-84D1-A75C-7FBBBC4D031C|1415|0E932760-55A7-DBE6-186D-640223CB592E|6|7
04/28/20|EE8FA3A5-23BF-C475-4A82-7B8B3585F983|1670|4D62DCFB-77D1-23D4-1CD1-5806D0B7E1D6|4|3
04/04/20|4D49731D-F5FB-3EE7-8985-6436CB75159E|2090|1D08F9EF-2420-548F-6C93-A79B5114D32F|3|1
04/12/20|EEF75B2D-E4BF-BAB1-A0E2-E7EC6A5905A5|1641|F77C5CD4-602D-C6EF-3E44-3DD4AD2FA8BD|4|8
04/29/20|F48BB013-EEE7-43B0-2713-86EBFF00F627|3676|A5FC36B6-05BF-4A8B-7840-68293135EE0C|4|10
04/04/20|39C0C2F8-57D0-DAF1-2BDC-740BF5902566|1647|8298DD3A-FC12-8B15-BEDF-F1F5929EBC81|2|5
04/21/20|340639DE-5B20-2876-F7C4-B126477C8EAB|1679|A50D712C-C7E5-4BFB-C5BB-ADF0EE0785E9|6|7
04/29/20|14E5FFC3-16D0-44F6-E270-C46CFB64FD1A|2202|30F9E065-BC23-28A0-2B4E-2D27AAD58F93|2|6
04/13/20|24E390CB-F5EB-9985-FDA5-EE189071327D|1891|63E6AC03-2488-24E2-C29A-B134C543F6EC|6|10
04/25/20|297A0D82-7C6F-4E9E-F7D9-2ECD7E13D2ED|2977|63D9D334-1228-1924-DA71-87496B283A25|4|3
04/23/20|B85BA803-63FA-7554-5267-C329D4E46963|1317|4E8D3A09-555E-61C0-98B3-9549E11FDCDE|3|1
04/04/20|D5A7EFD0-2B84-AAE0-FE7D-6313BD11642C|2053|1E749FCF-6B21-5EC9-04FD-BA8ABC4DA0C2|4|5
04/02/20|BEB7A886-9B16-6A06-CA7E-86D8B81AA107|1649|2F88A9DE-ACBB-6469-0ADF-7362D55C0278|2|7
04/07/20|09C20EE7-C1C6-2480-A4A5-3E39C1E0E5EB|1272|BA0E1540-5C31-67F2-557D-57C8B62BB5DA|5|2
04/28/20|4DB82835-2D8F-0B05-D41E-4DD2421C0F80|3270|673FE64F-2665-0C5E-0DFD-2ADAB313DECF|1|6
04/11/20|778BA867-119A-22F0-1639-1F50736FDBC2|3048|953E0172-CEDB-8493-4F0E-BA54E4C75DF6|2|9
04/28/20|EB23D3F4-CFEB-3E00-64F7-0E29F6811982|3425|CC9AB5A4-AD5D-18CB-5642-AD651CF2C51B|2|8
04/06/20|5D0C7246-9580-5D53-1B52-9B07BA0FF304|1344|2E94171E-8783-3A1C-6742-9E7D7315AD9C|2|10
04/25/20|1F5CE613-7398-40DA-658E-1A5FDF7C47E8|3097|EA4C10D0-34A2-E329-24C8-85D3D97A5906|1|9
04/01/20|4EBCF463-EE42-CB7D-2E65-F3A67A2B12DE|1274|DBC5A48C-36FF-BAF6-7349-589AB15BA7B6|5|9
04/10/20|C8F6AFB9-343C-F8E4-C04C-84754C0005EA|2955|0E52217C-EAD8-6204-5652-E30034AB13A5|2|4
04/15/20|8143221F-4F3F-5364-D8E9-B3F3D6A1D673|2309|C69379A8-8AA8-B218-7202-D078583341A6|3|10
