PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
03/14/20|DD4FC341-988E-8841-90C9-AF24424D703C|1408|3AFCB4E8-27E2-7C4A-10FD-A4397C312396|1|10
03/17/20|ECA98AF4-7A1D-2EC8-6258-EC55CB4B3BFA|2093|922D3073-23A0-A71B-AA17-7F828FDB1659|4|2
03/24/20|8F7C9CD3-5AEB-FD08-7AA7-E7057B2E33B3|2615|3039C129-2181-A0C8-7C5A-1BBDBF2EC92D|5|6
03/14/20|7CA63DA4-54A7-B51E-A1F8-3DCFD1E32D6C|3917|3128FCC7-11E7-C1BD-D19D-E5B786BA2045|3|1
03/10/20|667196FB-8177-A965-B066-E595442BBB33|3859|A26B0463-F5CE-84D3-8E9C-3F409223BB2A|2|8
03/11/20|47BF3B86-F892-53E9-7E9C-035735C9908D|2905|B4C84934-7BDA-9F4D-1D17-CD5722896436|1|7
03/22/20|DCEF918A-4531-3FB1-F0E1-865EEAC6E9C8|3568|248C3D29-5345-E59F-E1E2-018D07F108D2|3|5
03/20/20|43BBEAFE-C469-2346-AEF8-A990F033C9AB|2202|AF7B8338-FB89-77FD-CF03-EB73150C834C|1|9
03/25/20|5FC17FDD-0AE6-50AF-C312-AF2593A8BFCF|1713|46FBE667-1E14-5311-8B6C-79DC32AB3A7E|1|1
03/31/20|221AFDD1-F749-8581-2982-CD8E0212BAB7|2824|75B55F51-5690-4FD5-4C34-0B6405F0F1AA|2|4
03/25/20|62BD9657-3E79-343A-68E4-0BF754BDEA94|3982|61144EDD-F05D-180B-055F-89C4E9335BEE|2|5
03/02/20|C6AD6833-8CA0-A378-078B-563A923DEB4C|3254|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|3|2
03/05/20|582A66EC-5F1D-D0C2-F052-180E5B1523A8|1246|BE864640-DDC2-0E9B-778C-F47155822770|6|10
03/24/20|38C4AD4D-A5D6-533F-4F26-9F3497601422|3583|7B295943-8804-164D-1D9E-E8008A33B3B7|2|3
03/16/20|8316ADFE-7E46-43D0-2951-6CD082E61CA6|3202|E3C54163-75D2-DEDD-113B-675D777272F0|3|8
03/25/20|738A9ACC-F6CD-613C-B61E-258BD1B7A0B5|3224|80D5DF24-3A78-CD58-2EC8-DE47624DBF35|3|3
03/17/20|5DC7C0E4-7ECD-F57A-8AD7-18D6180C01F7|1725|A50963F6-DF08-7F6A-F530-6528FA5699A1|2|6
03/28/20|0A500468-FDAE-010D-F85F-3949CF39CD8B|2451|F19239AB-8B29-D706-81AE-79485FEDC318|3|4
03/28/20|778644E8-80DF-2119-0513-9487BD7920CA|3891|38EB11C6-2D32-F876-B0EF-875A0C22A871|2|7
03/02/20|4C435B40-A183-C30D-850F-ADFCADE95E91|2585|57B095C6-78B4-C29B-D321-91FC1E3880D7|4|9
03/22/20|885F7292-0BC2-4F30-AE08-B4E5237C9A87|1069|2E7D6438-2065-F876-2BE8-05CC6B0F85BD|1|2
03/10/20|FC6379EC-3129-D536-1A8D-5CC827BAC22A|2358|B109433D-D52C-6478-EBDA-BCCAA5004B23|6|5
03/11/20|9B939791-09DD-1C2B-F9B6-92D652DBC5D6|3878|36074CD1-CAFA-B37A-36AC-389623CB2B33|1|5
03/15/20|BF00DC7D-8949-66B0-C29C-D54ACEDC3650|1990|9ED021F1-2AE5-FA9F-AFAC-447459519DFD|1|4
03/29/20|4B6B96E1-7274-1695-086F-3A432409B7D5|2733|2CB90254-5511-C842-22D9-C7CA0235C2B0|1|8
03/07/20|C832E629-5031-BC1F-52AF-C50C15C2418E|3801|1E6A731A-3E0C-2E0C-3038-DF1AF9E71EF8|2|4
03/12/20|1CF526DE-2E3A-E0D2-02A0-E96398A022D1|1550|23614D05-CC6E-7D7B-FC59-2672F09503D0|4|6
03/05/20|66CDDB02-5E0C-D55D-DCCC-582ABA2BC70A|1372|A50963F6-DF08-7F6A-F530-6528FA5699A1|6|7
03/07/20|7EF49AD5-2D0C-4CE2-B210-FCE68CB42A8A|1896|DBB71966-0CE5-A123-A632-6FAC5D19AB05|4|10
03/08/20|13B1CA4D-4A8B-60D7-B6EC-7FEEFB8C9C7C|2383|F40E33C5-AAB1-69E7-F5F1-85B907A2FA9F|2|5
03/07/20|C826720A-8686-455F-5717-C0F33B857CF6|3678|531B7179-5260-26EA-ACC1-3DFCD4821718|3|4
03/03/20|982500ED-4F34-5174-6642-E6147844365E|3449|913C95C3-996F-B5AB-77F4-9B6353FF7467|1|5
03/09/20|14C2FECF-4E51-FE8D-AC5F-DAA5026678E2|2878|A2F62B26-99AE-45FC-ED53-05D155C344B3|6|6
03/03/20|A2D4F0D5-1F00-FE30-B3CB-44F5D39E9DDC|1892|907880B4-551E-6261-B450-DA3DAE68306B|5|7
03/18/20|DE1EC280-B26F-436C-810C-55B201EC24C0|3930|89B8970E-6242-F826-FD12-5067447DC113|3|8
03/15/20|CFB81AFA-D989-5D74-6375-B694045636D2|2281|E012E14B-2D25-6E75-F175-A2B76A0D0242|5|9
03/20/20|2DA8520A-EEB2-CEC7-7E9F-710880F6D49B|2433|E0EB24C5-FE2A-F211-3263-6FAAE141F326|4|2
03/14/20|865EE60A-DE5E-F66A-F7A0-785D0FA92F22|2555|74D2227B-405B-6689-767C-E461051C77A7|5|7
03/10/20|06B747C1-CA95-3FE4-B7FE-E007890E14BE|1280|D2E2B6A6-A3B4-A8FB-3AD6-DF4131704672|5|5
03/10/20|59952E2D-4A4F-82D2-CC74-CE034B69FC96|2362|AF063F35-8EB6-6556-FD51-2900806F934F|2|7
03/20/20|98200CBA-9458-1E72-A828-FFDE6E58316E|3344|AD3D4823-FC80-B42C-DF5E-A461B26E564E|2|8
03/22/20|5D66F096-12CE-8DFE-C634-20514FDFC272|2818|F11988F0-5AC2-981E-65C9-DC35A9A7C36F|3|5
03/07/20|D40C6896-47FC-1DB4-397E-6A20CAA4D0B3|1709|8ABB4A8C-1A8E-9AD4-F8BE-2744E8DE4A20|5|3
03/27/20|1569937B-CAC8-850D-AAA2-BE4EB064113A|3010|EBDF3C85-F93F-FD24-F261-8CB3DD8CB5B3|1|5
03/23/20|CA0E3B26-8DC1-9231-A483-F26FE52346D2|1504|4EF41F11-A807-ABF0-3AEA-08594FDD0B75|4|7
03/28/20|C179317E-F415-4EC5-35CA-9572AD10CC77|2042|EC248668-9FBB-E255-C5F5-CD2E5F7FA0ED|4|9
03/06/20|037C446C-E162-D266-7702-8EDB4A11D3C2|1055|E51F410C-B907-8BE7-C866-D39737B84663|3|3
03/28/20|CD47F361-1A40-1FDF-ACF7-87DF31A16556|1122|4B3D3CF1-A30C-CC54-0449-0901AA0F322C|2|6
03/16/20|AACBCC28-9642-50CC-F9B2-6C0781924EDD|1493|EBDF3C85-F93F-FD24-F261-8CB3DD8CB5B3|4|3
03/16/20|00BEDAAE-E098-34EE-52E4-162F79F4900B|2465|1547E21B-D70C-8AA8-1ACA-3F16D10D8205|5|8
03/08/20|B2F59D12-4D88-5A4A-5823-78C79F100B4B|2954|A7474ED8-2209-9BC2-470D-931A9C93390E|1|9
03/21/20|242F8FF1-B727-D6F4-B256-9EFF42DB691A|1273|6A5A585A-7A03-67A5-F579-71155ECC79E2|1|3
03/12/20|821BDD99-9832-5537-EFD3-A1B3408EF324|1786|4AA8F2E4-40BA-52A3-67B4-E39AAB1EC527|4|8
03/17/20|84EA5606-FB3E-D0AA-5874-75ED0083A7CA|2389|B2D4F1F0-B6D4-7BDA-65CD-9CC8081B2BCE|1|3
03/21/20|5154C0C8-EC6A-5A3B-9FD5-C10408E85F66|1199|41E9F6CA-C6E3-ED33-9D82-C799500C1D1A|3|3
03/04/20|AA44E295-3E33-B63F-78B7-FA6869C08C60|2391|509363C3-1C2C-BE72-A0B4-B534BEA13057|6|2
03/28/20|A505ABEF-6E65-7F01-15AD-1BD0CA8C2E3A|2942|E3C54163-75D2-DEDD-113B-675D777272F0|1|4
03/10/20|1A9FA272-CF19-07AE-5CE6-069794A5E5F2|1699|E95BCF26-5D46-1088-1549-11974CE1E990|3|4
03/13/20|04292B74-0165-000A-DF2C-633703116BBC|3610|3C00E049-3783-1189-B0ED-ACF2D3C1C175|2|1
03/26/20|EC64D3FB-0509-E134-29FA-1D5C1CDB3C2B|3378|20605114-25D9-0DA9-C7DB-B9A2701EE6E7|1|9
03/16/20|9F8D51DC-89B0-ECF5-9888-352A794651D7|2348|6C69475D-16F0-48B3-0E2C-2AC76377F2D9|5|3
03/06/20|4F2028B7-3F10-8EAB-0855-BEE7787F2C28|2990|B2D4F1F0-B6D4-7BDA-65CD-9CC8081B2BCE|5|5
03/02/20|3002FC1D-27BE-E691-8FDF-10AE9A203F9D|2840|1A68239A-6337-758F-167C-D96B19179803|4|3
03/09/20|3ADD5F91-EB6C-5AF9-CF62-856BE5406CBE|1482|9F9A5265-480C-CD7C-1AB2-C552514D727E|1|9
03/05/20|C75A3F3E-3E63-F5CA-4863-CFAF85D958E2|2704|81926CF5-CE31-87E8-71F3-3307CC3870D6|1|6
03/23/20|CCD5FDCC-A986-61B6-F861-E6176D81AE5B|1380|7BA27531-9599-9D6A-91BE-88F042EAE84C|5|5
03/27/20|960D2A1A-3F2C-AD63-151A-ECA4C9EDF80A|3266|4E8D3A09-555E-61C0-98B3-9549E11FDCDE|1|2
03/14/20|60BDBDD4-B74D-75D6-9E9C-17CB590DBB88|3724|8B5466AD-9BA3-8AEA-D509-E592F4F08B86|1|3
03/18/20|ADFA9058-B40A-20A7-C207-158907BB2034|3446|FEE467C2-C123-867C-036D-C3D6D5BC45B6|3|9
03/08/20|EF7DD396-DE45-5AF4-506D-112A36D234CB|2698|A70029DF-0A6C-16BD-E96E-503291FFF066|3|10
03/05/20|1F277CC1-2D5A-5695-1DED-6C65C59F5AAF|2265|B5CF610B-7333-199C-C449-E7B5D7D6F873|1|7
03/11/20|2CBCEC8A-8D4B-779A-C24F-B2D6540F4489|3111|5DFE8084-2393-452C-5C5C-A764DECBC427|5|10
03/01/20|1E5607CC-991C-3DEB-0D9D-947DF2C0B1FE|3864|8AD9941E-D133-B806-616F-29F0A1379B96|5|2
03/15/20|03B8F3BC-9DAF-3216-CC32-62B331FCF549|2019|B5B9C558-E8BB-3558-B227-AEDCCB09BF76|1|4
03/26/20|99D1400A-A6BB-C968-4895-4F02C0579173|3971|4277A383-4A36-ACE9-2DAA-8FE2B2A33A7F|5|3
03/01/20|F9280B82-A91A-3F88-6C91-9E0E9CD02742|1941|412CA1B8-543B-7EAB-5DE3-B6D569536476|3|3
03/09/20|07028A0E-F644-44C7-8570-FB7D452E66DD|1440|62F58334-ED88-30DE-39FB-1055603719C3|4|10
03/09/20|3DA5904C-BD08-4AF5-DD46-B33DB830F7A8|3837|4670C740-C173-9C3F-0510-07F62C54EF0C|6|5
03/05/20|F9B6309D-ECC2-DDFE-F0E7-A30C3B308430|2407|1AF23974-3912-3CC0-B77E-3C158400A15E|3|8
03/06/20|DF63DC73-CCDB-14B6-5BAE-83FC8BE513AC|2456|17EC5D66-E988-C658-C97C-761441FFCA7A|4|3
03/01/20|072EA713-4620-0F9F-A855-806E906A4292|1385|0EE83810-32DF-1FAA-B123-0CF887A76E38|5|2
03/23/20|22563EF4-1AAC-674C-1DA1-0EBF76D4D1EA|1841|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|6|8
03/24/20|464713C3-F072-DE67-3C9C-031F4D4089DF|1976|8D29676E-1802-C86B-3DC9-0C280CD9A58E|6|4
03/03/20|CECBF0D1-6049-5A76-A683-D1A24863A916|1183|40E5B327-73B2-A53C-BD8B-88EA968AC115|6|8
03/17/20|C073E8FD-36D4-A4BE-DDA7-A90F7326281C|1635|DB32E81F-C224-D90B-9011-2F3B5A2B3244|5|7
03/03/20|D1DB35D8-5025-E40B-E156-D6E84A939DCD|1477|411FFE40-E853-4E26-954E-233360364B1A|1|10
03/30/20|2C1BEC63-BED2-1DF0-9877-93C4B4BB955E|3760|882F8A05-4B43-8602-E5E6-526E36A8D77E|2|1
03/31/20|65F9E80F-CB31-AB61-1850-4B486BEBD690|2478|4EF41F11-A807-ABF0-3AEA-08594FDD0B75|4|7
03/24/20|E09A7E3F-8AF4-BC54-45F5-3982B3D50FBE|3297|FD17E768-66C8-54C2-4EBE-7927563CF656|2|3
03/27/20|57254148-963B-A080-E57A-826738CCB035|3017|7CE435EA-EBD6-E713-6E46-D09F1C5C7895|3|1
03/30/20|5BE59797-8EF1-7483-5612-273D41A7D8CA|3919|BA6A1AF2-AB79-FC88-AE90-742DD7AD44C4|5|8
03/19/20|7FB9092E-6431-C3CE-7C61-FAD35BDC98CC|3658|341EF92C-A502-595E-EA70-9EA77D3BFA1F|1|4
03/17/20|9BEC8E8B-6330-742E-D658-E32D5326108C|3417|916CA07C-7273-0CAC-C80F-B3FAB21B238B|3|3
03/28/20|86C869CE-9236-D8C8-9B55-8AD26799B753|1139|20442531-C845-EDE0-7B51-54D85C51EB3B|1|8
03/24/20|83335FD8-6208-99B9-CF95-B3C1BEDE80E6|1886|D8C8A76B-6B77-2908-93AA-CC8C3454A516|1|2
03/03/20|4C17B4B6-0288-1D0E-97BB-6FE26B87C4EF|1803|90C82ECC-12EF-A4CC-AD32-3AF7A90B6CF2|5|10
03/12/20|124A38F5-D7A2-F3F3-6479-3720EB17308F|3964|C986FCCF-1A72-F55A-DC0C-D0A0E0CAA850|3|2
03/20/20|AD9C6CAC-650E-104F-F808-10DA036D1FC9|2383|2FED9C74-F2EE-A69B-2271-AC909F10B040|2|3
03/17/20|77185013-75C5-B5E5-E7A8-E3E6AC5A33C0|1650|6A375E74-7CD6-A48C-F1DB-4AE76797202F|4|8
03/14/20|FEF62A88-D13D-EA93-3C9F-7CCB203EAD5A|1666|26316900-2E93-C19A-362C-2883FDB702A9|6|10
03/20/20|82FD50FA-1297-8EF8-CD40-99C3A4B77E8D|1387|0C7FB50D-01C5-932F-F71B-C17EFC6D0A83|4|1
03/01/20|1468CFA2-AC80-2F16-2EA9-839ED3059630|3440|A29E7AE7-F517-AEC3-B0C6-432E60E3128C|6|1
03/10/20|6B067467-901B-BCC2-98CE-EDDBEC41F163|2862|0C7FB50D-01C5-932F-F71B-C17EFC6D0A83|1|4
03/03/20|0F3EB85B-8E7A-A93C-8210-8BC97EDE94D1|3521|6107BBC9-09DA-0E3D-B266-DABF566A088F|6|10
03/15/20|923B53F7-5302-6DE1-A2A8-27146DBBF493|1716|90C82ECC-12EF-A4CC-AD32-3AF7A90B6CF2|4|9
03/12/20|92D952AE-3242-B5DD-4576-D89484B0258C|1763|BC24937E-B657-7BDF-50CC-4FC88D3CAD8E|3|1
03/24/20|4F32A20D-43C3-63F3-618C-72CC03AA2132|3727|719CFD9D-00F7-BF1E-EC3E-8D91F830FDA7|2|9
03/17/20|64600AF4-F502-1540-5DA4-CABCBD8CCBCD|2019|5CF26119-186A-2FAD-DBB5-F356B133A274|3|7
03/03/20|72E62AFB-A97F-6EE5-7678-48BF495B7F47|1759|E012E14B-2D25-6E75-F175-A2B76A0D0242|3|2
03/21/20|EF9FF068-1302-D444-327C-4BA2DB780F48|1858|506D3784-B649-FD17-5486-3992549017DA|1|3
03/04/20|6757138C-7F55-70BB-220D-8D7C27464ACC|2967|DDB83DE0-6DB5-3ED7-7E0B-6008A9CEDCF1|5|6
03/27/20|41DAB2E9-88F7-3392-FC01-BFA03D45CF21|1970|D9E0ABBC-65BB-261B-A040-33775D4C2965|4|4
03/01/20|4D2A2276-0B5C-FF76-3A66-B484E6C2ADDD|3418|65EEC448-0C76-F8FE-0F1E-98454824C232|4|10
03/06/20|5CEDE260-9252-979B-7249-EABD49C8D390|2875|A20AB65E-7490-6A5E-42FC-A4846A794A38|1|8
03/16/20|C65F1B7B-F15E-FE52-5192-4E5DE5226C5E|2213|286392D2-F7D6-C6C3-99A6-003F1CC25D13|2|6
03/22/20|39E1A71F-1BAA-2B7B-4ED6-292906DAC105|1479|7A3559D7-92DE-CC0A-CA4B-ADB166DBCAD0|5|10
03/29/20|7D84E544-3858-4397-03EE-777ED421C346|2694|816A7FA7-7EEF-352D-6054-514447B181F8|5|7
03/01/20|3F35D6F2-7B94-51D5-EC06-BA74AC0012BE|3178|9F7CFFB7-30AC-B493-D09D-FCB11BC581D8|2|1
03/05/20|61645D7C-6882-2BD7-C12B-2662640F3A28|3110|81EB183C-E0C5-993F-C9D7-712098F04841|6|10
03/08/20|5D4952E1-E80A-ACB1-C343-E45752256023|3437|B5138988-C5A7-398D-44AA-CAA1BD41CC2B|3|4
03/02/20|55DED114-FE70-5C09-ABB5-C6E8DA72C6D2|2817|0FCBE424-44C9-2F50-8165-4CF61EA65D7B|6|5
03/19/20|F1E74597-758E-014B-A603-06A4EDB1431C|3242|33999A98-9769-C466-DEAF-AAF0384F1F4F|1|2
03/01/20|12B3E3D5-8BA2-D508-5E4E-C94002B37C6B|3469|664C0485-D192-DBC2-BF2C-301C3DADEF53|4|1
03/01/20|CBF07476-A063-EA25-F7AF-F0ED6AEF9B26|2896|40E5B327-73B2-A53C-BD8B-88EA968AC115|6|10
03/21/20|EC4E88F2-95DE-623F-F316-03EEC9E467A9|1050|4C652542-8BA8-314C-8EA1-BFBD12D67D97|3|5
03/27/20|C5E761CF-FA81-3FA6-917E-915DA018A8DC|2022|16DB6FD6-9174-1033-8782-FDDE9F4CA978|4|4
03/27/20|49462B2A-BE7D-0F6F-BD15-D8BE78BB43D2|3910|57809B4F-55A0-60F8-DA78-AA635380251E|4|4
03/20/20|33533EA8-CC4C-0C1E-F8DC-AA66932A2D4C|1686|3FC59480-9FD1-C62F-9636-35BEF0142665|1|7
03/04/20|8E432F79-A463-7D38-054B-FAC0EDCB9894|1234|4277A383-4A36-ACE9-2DAA-8FE2B2A33A7F|1|3
03/26/20|6AD1CDDD-0573-1951-B649-11544F01F736|1894|5AF8C15A-74C2-ADE2-FFCC-691264CAC6A7|6|3
03/19/20|960F9E71-88EF-BD07-0B22-4337F2EC6429|2218|FEE467C2-C123-867C-036D-C3D6D5BC45B6|1|2
03/10/20|8960127B-B11A-1DA1-36A3-E8A6D393290C|3037|A50963F6-DF08-7F6A-F530-6528FA5699A1|5|9
03/26/20|E70139AE-20C6-5DC3-9558-B0C3B90BAB6B|3858|7C76CF10-7AA5-B90D-DD91-BE7731BF867A|4|7
03/28/20|9EB835DD-AA09-092A-E746-B17FC4663669|3503|33819010-234D-48FC-2611-FF805F216131|1|10
03/17/20|A4FBBCC0-4E6F-23A7-C3B4-9CE0C1062682|2429|058F5F18-F50F-7265-D736-AE0C3F1D3D38|1|10
03/26/20|EBDFEC5C-D889-C691-7106-257C84659F95|2669|24BAB7E9-9A45-C6D7-69B0-6FCA33430928|1|6
03/03/20|7A27BC55-A104-BF0C-E89C-21876CE0A1B4|2493|0EE83810-32DF-1FAA-B123-0CF887A76E38|5|8
03/17/20|9E598A93-14EC-51F4-46F1-CC279703EEBC|3993|F67DCCED-8139-99B8-78A0-45D7F0822E4B|2|9
03/09/20|B6FB6D9D-A2F8-0347-659D-9099D4610A29|2565|673FE64F-2665-0C5E-0DFD-2ADAB313DECF|4|6
03/17/20|A5E4C336-4E9F-DD33-1DB5-8B60487F98EC|2380|F0CBDF5F-49BF-6C72-4F9F-4A4295C2BE52|4|7
03/27/20|973CF185-923C-BBCA-3A6B-DC3BE25EFBFB|2662|B6542D25-C112-6033-705B-B2935A40A780|6|4
03/10/20|827AA32C-E020-6B07-FD25-AF4F3BBCA7C5|2798|310481A7-54D8-95F1-316F-732AEA0C86B7|2|9
03/13/20|CA982173-B60D-4C93-D8F4-4C3647188276|2224|FE6887EF-53B0-B17C-E9FD-0D9465F5E6DA|5|4
03/09/20|C4B6AB5C-E456-D0CC-886C-5881F4BDB876|1127|EBDF3C85-F93F-FD24-F261-8CB3DD8CB5B3|4|7
03/03/20|080A2AFA-EE0A-A289-5D1D-E3C59D7F4253|2038|7760C3BA-66B8-8153-5348-A0DDC4D8120E|1|7
03/28/20|7FED94EB-2D87-2ABD-BF00-A40B7387FDC2|3623|830EEB9D-CFD4-D204-C44B-261D20B45B75|1|10
03/13/20|EFC880B6-4853-7423-16A8-A43686359AEE|3570|88E04A22-07F6-5440-39DD-4FF36EB211AF|6|3
03/28/20|46D04791-0316-8D80-412B-D2D8D5436572|3719|E0B6243C-E0DF-30AB-95BE-E47D9A3363CA|2|9
03/16/20|3513DCFE-7771-4132-A2F9-625D7872D127|1605|81EB183C-E0C5-993F-C9D7-712098F04841|6|6
03/14/20|A8C5B78C-A29F-CF5E-EC7C-DB2D48FEA5D0|2369|A29E7AE7-F517-AEC3-B0C6-432E60E3128C|6|7
03/23/20|AE8F8720-C0AD-4B3F-B7FF-D6CB3B0DED57|3325|2AE873AE-3452-193C-7D58-8CBCB476E133|2|2
03/12/20|69934CBB-C2AF-5BBF-EC37-197EB6D5D7B6|1218|042FB420-7CFB-7F19-9830-9EBF4D5783CB|6|2
03/29/20|E0655D17-67C5-B2B9-EC89-5CC662BA97B6|3442|3FBB6BB7-8C65-B588-E89E-781E6E113A64|4|4
03/17/20|8E184086-364C-5106-340A-540156E1DF87|1192|149657B6-74B8-7E9A-AAFA-D815106AEBF7|2|10
03/21/20|046295A1-8298-9D7D-639F-D2DF018A4DD1|2931|94E673A1-6002-73F2-3A5C-C6A4E1690C39|1|5
03/21/20|A5E35FC3-2717-2443-5A74-F51EA4882223|3163|98CF6ACA-B366-21DD-8603-A066F063C3F5|1|1
03/30/20|1E61637B-9C73-3237-899A-19229CBBA6BF|1409|E50A33EF-6E79-6477-0A45-49EDEE7B9716|1|5
03/20/20|D743524E-4263-FD73-A31F-46E622141683|3091|95FA3E56-0467-9C98-BB8D-04C9E3F41291|6|9
03/15/20|A50BEB4A-5581-D9B7-796F-73D272FF114B|1818|1AD4F57B-ED34-9D53-0D2B-4CDB7A83521A|5|7
03/30/20|52785039-5170-3384-A31B-9E359EA62D4D|2773|468ADD9C-9D7E-DBAB-AC38-AE0F2045553F|3|6
03/23/20|B2C65152-93F6-4001-670B-FFD6164916CC|2744|D1518F57-82CC-E3CD-D14C-C10CB9092989|3|2
03/21/20|8FCAE541-CF88-A5C0-B65F-5B9DB4C588ED|1965|F5B3D114-AE72-3A0F-6C48-8A4DD6D64081|1|5
03/03/20|AFAE7AFE-A68D-76CD-EE34-341B57E996D3|3505|6DFC1C8B-E2DD-8CDD-C66E-FA5671BF206A|4|9
03/21/20|F4216459-3645-2CFD-4E08-8D67D0BCB834|1072|EE1FB0F9-67AB-C2A9-A7A1-814A8607CDB4|2|1
03/22/20|2E7C9204-0565-9CA0-6D01-8476540D4FAD|3393|FA646797-C7E8-C142-E828-AF2F3A35FA3D|1|7
03/26/20|A790EE3B-4AA0-E34C-A45F-7EC8380B041C|1416|2A9EBF83-F5BC-794F-8989-A08F0922B9C8|5|4
03/19/20|A0AB6E30-084C-7456-B8C6-E4B942BA3A56|1752|310481A7-54D8-95F1-316F-732AEA0C86B7|4|3
03/14/20|1DB36C38-BFB1-094D-E0FD-0538DE10F55D|2928|B66A8C10-6BA8-C938-EB85-3BEBD41A0CB6|3|8
03/03/20|7FCDDAD2-F668-2754-E670-FC2D9FE9C1CA|1042|D58053B5-46C9-4B21-C94B-CEE454696EE2|3|8
03/22/20|E30E8B88-7729-1176-1371-5D94D3E6D918|1658|341EF92C-A502-595E-EA70-9EA77D3BFA1F|5|6
03/10/20|5C0AF561-F09E-79F5-79B1-E1C11A2D7416|2259|2909FC49-F0F7-CFFE-7764-2E0EC9F998B9|6|9
03/03/20|E8B9E93E-79E3-00B4-D263-46E40DB8242B|1487|B71B07AF-1A8C-7F39-9886-2F5D32EF0DF5|6|9
03/08/20|FEC6332A-175F-3D45-A491-9134E7E71A9A|1625|AB53ED80-2E2E-50D3-66D6-B5402AA4C19F|1|2
03/10/20|FDEAE85F-8A61-2D4D-144A-461F60CC1942|3158|149657B6-74B8-7E9A-AAFA-D815106AEBF7|1|1
03/29/20|105DDA54-09B2-F75D-4A90-DD197E98084A|1538|0E2D7CCA-51AE-FF39-08C0-F2C85DC62879|6|6
03/29/20|5B38B6D4-6C25-A502-09AC-6902691946FD|1410|E9C77E1D-C2F7-50C8-9E33-A67754991C0C|1|10
03/31/20|CB544D50-560F-AE74-05EB-8FF9842DB75A|3499|370EDA09-245D-2259-19CD-4564E06568AC|2|6
03/29/20|2CDEF695-5831-F76B-A4AA-9434ADEE6EB3|1648|00B1AC9D-6DEE-7544-03FF-F35DF14EA8BD|6|7
03/20/20|827E2DBB-9355-8B34-D2D5-4BD10206E49A|3692|181A5F7D-91E0-239A-5141-F1E958220B7F|4|8
03/30/20|18087E98-14C8-9663-5CD1-BB02A0215F71|3683|7169B72E-A1E6-A830-FBDA-A762C39402C6|6|7
03/28/20|449F44BB-7BA2-696F-0A3F-B328B9107FDE|1086|2918D7EF-DDC6-0968-EF88-A6CCC73170A8|4|2
03/31/20|D072132D-00B5-28E6-D1B7-5915BEE55737|2920|1DAB676F-BA62-64DA-12D4-2614887B8F40|6|9
03/12/20|CD2D87AC-A37A-BF55-B424-BC7C90E07B6B|2239|63D9D334-1228-1924-DA71-87496B283A25|3|4
03/21/20|5FA47C77-EAC6-3197-E767-1037BEBAA954|2468|378A0121-3136-E71F-B76E-629CC5C97214|5|3
03/17/20|7D2A84DA-689F-F098-C247-7C2B0B3BC2E8|1841|3FE7CBA3-A714-02A2-2B6B-8512FF5B838F|3|6
03/26/20|398B5CA7-DFF2-EAF4-D7E5-E2E277CA0B13|1623|CDD73605-6ED9-B631-CBB1-E4F618573D3D|5|8
03/11/20|21A460F2-540B-6BA0-3ACC-95A179627744|1688|BD66A2DD-F5DF-5807-6B60-3209926E5EBE|4|5
03/14/20|B78C63D2-6D7B-076B-3ABE-6D7534210A10|1155|055BF738-EB6B-FAF2-B46A-6AF295F63B38|2|10
03/08/20|64937989-48DC-0041-C8A6-C58E6D48D68E|3161|3670F574-B044-E89A-C65E-4AA0CFE7C416|3|4
03/05/20|E451B353-B90A-39ED-0A71-641E2D536554|1688|FFB98D46-62BC-57F5-93E0-C9328AFEF76F|4|4
03/27/20|0A395EC8-E9CA-F175-BDE8-34ADFA63DDCD|2377|FEE467C2-C123-867C-036D-C3D6D5BC45B6|2|9
03/16/20|11CF2450-E335-AA62-1664-4CA178A598D2|1464|E9B5BC11-5ED4-36B0-6292-D4A5C2B170AD|2|3
03/19/20|AC189A7E-6279-C511-85B7-819713310867|3573|A42C2B18-FA37-0750-878F-B9F84EEDCAD0|5|5
03/22/20|EAF22E42-85AB-2AFB-2387-6C1A4847E11F|2305|1AD4F57B-ED34-9D53-0D2B-4CDB7A83521A|1|7
03/12/20|00F2CB81-ACAD-F9B3-029F-254EDB293B49|1811|081F4E4D-B23E-4FEA-E3F4-E300954FDED8|2|8
03/25/20|22E68C12-34C4-3BD7-B04F-5FF96B87F48A|1400|0E52217C-EAD8-6204-5652-E30034AB13A5|1|8
03/12/20|E05B1E81-22DF-594D-7C96-978FCFBCF7F0|1099|D8C8A76B-6B77-2908-93AA-CC8C3454A516|2|2
03/30/20|10B78CA1-9A07-E035-E3FC-61AEEF783DCA|2437|2487C978-B2E0-B791-950E-35F515E44501|4|9
03/01/20|5DA91B6E-ABFC-6E7E-CE26-5CAFE7C0B0E9|3188|1AD4F57B-ED34-9D53-0D2B-4CDB7A83521A|6|3
03/15/20|082C33D3-9C2C-CCFA-06D3-10F390237E6A|3411|8071BC90-1CA5-6A14-5B41-ED048867E585|2|4
03/25/20|D9A6DCE6-8F7F-3C38-EDD5-B42D0024E806|1438|15ACB3E2-2121-F758-38A1-38F822A5BD8E|1|7
03/22/20|BB26ECA5-4BDB-B2F9-FC60-5F3B604A2FEC|3004|FEE467C2-C123-867C-036D-C3D6D5BC45B6|2|9
